913.2000122,97.45847321
913,97.48809052
912.7999878,97.53048706
912.5999756,97.58386993
912.4000244,97.6287384
912.2000122,97.68782806
912,97.74214935
911.7999878,97.81983185
911.5999756,97.855896
911.4000244,97.8968277
911.2000122,97.96507263
911,98.03421783
910.7999878,98.04411316
910.5999756,98.13269806
910.4000244,98.15985107
910.2000122,98.1937561
910,98.24115753
909.7999878,98.28723145
909.5999756,98.32647705
909.4000244,98.35454559
909.2000122,98.40377808
909,98.41529083
908.7999878,98.43939972
908.5999756,98.48189545
908.4000244,98.51342773
908.2000122,98.534935
908,98.56932831
907.7999878,98.60057831
907.5999756,98.65129089
907.4000244,98.67385864
907.2000122,98.71990967
907,98.73490143
906.7999878,98.775383
906.5999756,98.79454803
906.4000244,98.84742737
906.2000122,98.85466766
906,98.8897171
905.7999878,98.89907837
905.5999756,98.9397049
905.4000244,98.95767212
905.2000122,98.9536972
905,98.98088837
904.7999878,98.95870972
904.5999756,98.98174286
904.4000244,98.94434357
904.2000122,98.9193573
904,98.91468048
903.7999878,98.88650513
903.5999756,98.81690979
903.4000244,98.76535797
903.2000122,98.71437073
903,98.62989807
902.7999878,98.60125732
902.5999756,98.45970154
902.4000244,98.43068695
902.2000122,98.32959747
902,98.25941467
901.7999878,98.15365601
901.5999756,98.07878876
901.4000244,97.98564911
901.2000122,97.8857193
901,97.7796402
900.7999878,97.69944763
900.5999756,97.59329224
900.4000244,97.52381134
900.2000122,97.44857788
900,97.38297272
899.7999878,97.33041382
899.5999756,97.26216125
899.4000244,97.23352814
899.2000122,97.18022919
899,97.16950989
898.7999878,97.12687683
898.5999756,97.1394043
898.4000244,97.12541962
898.2000122,97.13327026
898,97.15643311
897.7999878,97.20265198
897.5999756,97.24285889
897.4000244,97.28562164
897.2000122,97.34880066
897,97.41585541
896.7999878,97.47330475
896.5999756,97.54434967
896.4000244,97.60651398
896.2000122,97.71697235
896,97.7806015
895.7999878,97.88026428
895.5999756,97.97092438
895.4000244,98.04161072
895.2000122,98.12623596
895,98.20350647
894.7999878,98.2747345
894.5999756,98.3647995
894.4000244,98.44094086
894.2000122,98.48562622
894,98.55808258
893.7999878,98.61816406
893.5999756,98.64681244
893.4000244,98.69041443
893.2000122,98.711586
893,98.7511673
892.7999878,98.78224182
892.5999756,98.79116821
892.4000244,98.80236053
892.2000122,98.82304382
892,98.8302536
891.7999878,98.83683014
891.5999756,98.8429184
891.4000244,98.8289032
891.2000122,98.82868958
891,98.81112671
890.7999878,98.80574036
890.5999756,98.78792572
890.4000244,98.76873779
890.2000122,98.75311279
890,98.73426819
889.7999878,98.740242
889.5999756,98.71737671
889.4000244,98.71286011
889.2000122,98.70140839
889,98.69741821
888.7999878,98.69232941
888.5999756,98.69943237
888.4000244,98.69261932
888.2000122,98.67999268
888,98.70098114
887.7999878,98.69979095
887.5999756,98.6800766
887.4000244,98.70565796
887.2000122,98.6882782
887,98.70572662
886.7999878,98.70480347
886.5999756,98.70732117
886.4000244,98.67555237
886.2000122,98.67647552
886,98.68369293
885.7999878,98.66777039
885.5999756,98.6473465
885.4000244,98.6539917
885.2000122,98.61980438
885,98.61691284
884.7999878,98.61214447
884.5999756,98.56933594
884.4000244,98.55437469
884.2000122,98.52720642
884,98.5190506
883.7999878,98.48793793
883.5999756,98.45222473
883.4000244,98.43203735
883.2000122,98.40932465
883,98.36789703
882.7999878,98.35059357
882.5999756,98.30296326
882.4000244,98.30278015
882.2000122,98.27935028
882,98.26641846
881.7999878,98.24073029
881.5999756,98.21783447
881.4000244,98.2199707
881.2000122,98.20869446
881,98.2257309
880.7999878,98.2101059
880.5999756,98.22879028
880.4000244,98.2156601
880.2000122,98.24034882
880,98.23907471
879.7999878,98.24982452
879.5999756,98.26247406
879.4000244,98.28808594
879.2000122,98.31809235
879,98.34718323
878.7999878,98.36828613
878.5999756,98.4132309
878.4000244,98.43213654
878.2000122,98.47051239
878,98.46694946
877.7999878,98.51625061
877.5999756,98.52435303
877.4000244,98.55220032
877.2000122,98.56822205
877,98.59282684
876.7999878,98.57302094
876.5999756,98.61837769
876.4000244,98.62580109
876.2000122,98.61520386
876,98.60132599
875.7999878,98.61399078
875.5999756,98.60263824
875.4000244,98.60491943
875.2000122,98.5843811
875,98.57559204
874.7999878,98.55923462
874.5999756,98.51857758
874.4000244,98.47923279
874.2000122,98.46035004
874,98.41429901
873.7999878,98.39647675
873.5999756,98.36190796
873.4000244,98.34866333
873.2000122,98.3060379
873,98.29977417
872.7999878,98.2449646
872.5999756,98.24859619
872.4000244,98.23787689
872.2000122,98.19696808
872,98.19620514
871.7999878,98.17581177
871.5999756,98.17043304
871.4000244,98.1401062
871.2000122,98.1544342
871,98.16179657
870.7999878,98.15890503
870.5999756,98.19511414
870.4000244,98.18086243
870.2000122,98.18812561
870,98.21905518
869.7999878,98.23590851
869.5999756,98.28351593
869.4000244,98.28349304
869.2000122,98.32328796
869,98.3273468
868.7999878,98.36928558
868.5999756,98.41339874
868.4000244,98.44087219
868.2000122,98.45715332
868,98.50634766
867.7999878,98.5202713
867.5999756,98.54566956
867.4000244,98.60891724
867.2000122,98.62775421
867,98.63732147
866.7999878,98.67740631
866.5999756,98.68906403
866.4000244,98.71271515
866.2000122,98.7046051
866,98.74449158
865.7999878,98.77249908
865.5999756,98.76337433
865.4000244,98.76737976
865.2000122,98.79179382
865,98.79885864
864.7999878,98.81302643
864.5999756,98.80847168
864.4000244,98.81611633
864.2000122,98.80879211
864,98.8154068
863.7999878,98.8262558
863.5999756,98.81820679
863.4000244,98.83042908
863.2000122,98.81711578
863,98.81674957
862.7999878,98.82572937
862.5999756,98.80410004
862.4000244,98.83116913
862.2000122,98.84181976
862,98.84426117
861.7999878,98.8597641
861.5999756,98.83978271
861.4000244,98.86067963
861.2000122,98.87487793
861,98.87601471
860.7999878,98.88374329
860.5999756,98.87644958
860.4000244,98.88690186
860.2000122,98.89900208
860,98.87097931
859.7999878,98.88583374
859.5999756,98.89756775
859.4000244,98.89290619
859.2000122,98.90034485
859,98.88922882
858.7999878,98.87283325
858.5999756,98.85971832
858.4000244,98.86699677
858.2000122,98.82759094
858,98.82398224
857.7999878,98.83192444
857.5999756,98.7678833
857.4000244,98.76811218
857.2000122,98.73912811
857,98.74580383
856.7999878,98.71694183
856.5999756,98.67939758
856.4000244,98.68010712
856.2000122,98.64182281
856,98.64152527
855.7999878,98.62353516
855.5999756,98.5969162
855.4000244,98.57155609
855.2000122,98.56118774
855,98.54219818
854.7999878,98.54514313
854.5999756,98.53310394
854.4000244,98.54063416
854.2000122,98.52941132
854,98.52041626
853.7999878,98.52367401
853.5999756,98.52971649
853.4000244,98.53874207
853.2000122,98.54056549
853,98.54734802
852.7999878,98.55537415
852.5999756,98.58690643
852.4000244,98.62034607
852.2000122,98.65042877
852,98.66397095
851.7999878,98.66407776
851.5999756,98.70928192
851.4000244,98.70298004
851.2000122,98.74869537
851,98.77313995
850.7999878,98.79664612
850.5999756,98.81408691
850.4000244,98.8629837
850.2000122,98.89001465
850,98.89733887
849.7999878,98.90075684
849.5999756,98.9329834
849.4000244,98.95462799
849.2000122,98.99324799
849,99.01756287
848.7999878,99.03343201
848.5999756,99.044487
848.4000244,99.02827454
848.2000122,99.0628891
848,99.07293701
847.7999878,99.08808899
847.5999756,99.09251404
847.4000244,99.08297729
847.2000122,99.09497833
847,99.08957672
846.7999878,99.08508301
846.5999756,99.08854675
846.4000244,99.07583618
846.2000122,99.08896637
846,99.0753479
845.7999878,99.08444977
845.5999756,99.05789948
845.4000244,99.0361557
845.2000122,99.05007935
845,99.03714752
844.7999878,99.00919342
844.5999756,99.01955414
844.4000244,99.01048279
844.2000122,98.98468018
844,98.99796295
843.7999878,98.98548889
843.5999756,98.99162292
843.4000244,98.96167755
843.2000122,98.97598267
843,98.94377899
842.7999878,98.90753937
842.5999756,98.92340088
842.4000244,98.89152527
842.2000122,98.87088013
842,98.87004852
841.7999878,98.85261536
841.5999756,98.80922699
841.4000244,98.82125854
841.2000122,98.79495239
841,98.76489258
840.7999878,98.74443817
840.5999756,98.70993805
840.4000244,98.68742371
840.2000122,98.6795578
840,98.67075348
839.7999878,98.65045166
839.5999756,98.61637115
839.4000244,98.59580994
839.2000122,98.5786972
839,98.53534698
838.7999878,98.52976227
838.5999756,98.52143097
838.4000244,98.49407959
838.2000122,98.46114349
838,98.45670319
837.7999878,98.43978882
837.5999756,98.41653442
837.4000244,98.42523193
837.2000122,98.39854431
837,98.41069794
836.7999878,98.40419006
836.5999756,98.38372803
836.4000244,98.41165161
836.2000122,98.40829468
836,98.4055481
835.7999878,98.4125061
835.5999756,98.42108154
835.4000244,98.439888
835.2000122,98.46382141
835,98.45689392
834.7999878,98.47130585
834.5999756,98.50143433
834.4000244,98.52010345
834.2000122,98.54959106
834,98.58285522
833.7999878,98.59143829
833.5999756,98.63645172
833.4000244,98.65892029
833.2000122,98.66202545
833,98.70730591
832.7999878,98.72080231
832.5999756,98.74159241
832.4000244,98.76493073
832.2000122,98.79653168
832,98.81641388
831.7999878,98.83688354
831.5999756,98.8693924
831.4000244,98.88249207
831.2000122,98.87900543
831,98.92300415
830.7999878,98.92443848
830.5999756,98.94745636
830.4000244,98.94617462
830.2000122,98.97135162
830,98.99961853
829.7999878,99.00096893
829.5999756,99.00714111
829.4000244,99.02016449
829.2000122,99.01132202
829,99.04979706
828.7999878,99.05962372
828.5999756,99.04148865
828.4000244,99.04613495
828.2000122,99.03726196
828,99.04391479
827.7999878,99.0620575
827.5999756,99.05470276
827.4000244,99.05574799
827.2000122,99.04027557
827,99.05567169
826.7999878,99.04140472
826.5999756,99.04290771
826.4000244,99.01737213
826.2000122,99.00422668
826,98.97863007
825.7999878,98.97721863
825.5999756,98.96854401
825.4000244,98.95903015
825.2000122,98.93363953
825,98.91138458
824.7999878,98.90936279
824.5999756,98.87426758
824.4000244,98.8568573
824.2000122,98.82460022
824,98.81188202
823.7999878,98.7931366
823.5999756,98.73683929
823.4000244,98.73936462
823.2000122,98.70497131
823,98.6839447
822.7999878,98.61829376
822.5999756,98.60270691
822.4000244,98.57971954
822.2000122,98.54194641
822,98.54631042
821.7999878,98.48209381
821.5999756,98.45156097
821.4000244,98.42032623
821.2000122,98.37996674
821,98.34388733
820.7999878,98.32785034
820.5999756,98.28027344
820.4000244,98.26935577
820.2000122,98.24168396
820,98.21214294
819.7999878,98.18213654
819.5999756,98.17749786
819.4000244,98.16488647
819.2000122,98.15918732
819,98.13225555
818.7999878,98.11708069
818.5999756,98.12033844
818.4000244,98.09894562
818.2000122,98.09986877
818,98.10400391
817.7999878,98.1122818
817.5999756,98.11125946
817.4000244,98.1120224
817.2000122,98.12473297
817,98.1493454
816.7999878,98.15337372
816.5999756,98.17957306
816.4000244,98.21266174
816.2000122,98.23401642
816,98.25441742
815.7999878,98.27130127
815.5999756,98.32302094
815.4000244,98.35306549
815.2000122,98.39040375
815,98.40155029
814.7999878,98.44067383
814.5999756,98.47094727
814.4000244,98.52058411
814.2000122,98.54096985
814,98.53811646
813.7999878,98.5930481
813.5999756,98.62129974
813.4000244,98.63658905
813.2000122,98.68549347
813,98.69940186
812.7999878,98.73535919
812.5999756,98.73166656
812.4000244,98.76107788
812.2000122,98.77439117
812,98.76443481
811.7999878,98.7928009
811.5999756,98.8181839
811.4000244,98.81903076
811.2000122,98.80440521
811,98.80741119
810.7999878,98.82657623
810.5999756,98.80329132
810.4000244,98.81313324
810.2000122,98.7869873
810,98.78621674
809.7999878,98.80104065
809.5999756,98.78404999
809.4000244,98.74947357
809.2000122,98.77124786
809,98.7479248
808.7999878,98.72904968
808.5999756,98.74203491
808.4000244,98.72808075
808.2000122,98.71861267
808,98.70817566
807.7999878,98.69012451
807.5999756,98.69969177
807.4000244,98.68141174
807.2000122,98.68755341
807,98.6866684
806.7999878,98.66879272
806.5999756,98.67330933
806.4000244,98.66620636
806.2000122,98.6936264
806,98.6838913
805.7999878,98.66822052
805.5999756,98.67418671
805.4000244,98.7026062
805.2000122,98.6911087
805,98.70764923
804.7999878,98.6569519
804.5999756,98.67542267
804.4000244,98.69287109
804.2000122,98.67356873
804,98.6937027
803.7999878,98.69134521
803.5999756,98.68730927
803.4000244,98.66065216
803.2000122,98.6765213
803,98.66088104
802.7999878,98.65434265
802.5999756,98.64801788
802.4000244,98.64099884
802.2000122,98.66518402
802,98.65263367
801.7999878,98.63217926
801.5999756,98.62901306
801.4000244,98.63491821
801.2000122,98.63161469
801,98.63357544
800.7999878,98.64782715
800.5999756,98.63607788
800.4000244,98.65203857
800.2000122,98.64736938
800,98.66730499
799.7999878,98.36204529
799.5999756,98.60941315
799.3999634,98.61238861
799.2000122,98.54571533
799,98.43291473
798.7999878,98.59752655
798.5999756,98.71750641
798.3999634,98.78137207
798.2000122,98.76985931
798,98.82415771
797.7999878,98.7783432
797.5999756,99.06591797
797.3999634,98.92140198
797.2000122,98.89813995
797,98.91894531
796.7999878,98.72042084
796.5999756,98.80051422
796.3999634,98.91481018
796.2000122,98.93145752
796,98.7721405
795.7999878,98.80189514
795.5999756,98.95307922
795.3999634,98.86527252
795.2000122,99.17232513
795,99.01709747
794.7999878,98.80735016
794.5999756,99.1137085
794.3999634,99.06025696
794.2000122,99.1882019
794,98.96434784
793.7999878,99.04738617
793.5999756,98.99334717
793.3999634,99.01957703
793.2000122,98.95343781
793,99.00832367
792.7999878,98.84107971
792.5999756,98.99862671
792.3999634,98.9384613
792.2000122,98.92737579
792,98.98745728
791.7999878,98.73426819
791.5999756,98.70187378
791.3999634,99.06334686
791.2000122,98.79546356
791,98.63198853
790.7999878,98.66824341
790.5999756,98.60604095
790.3999634,98.60611725
790.2000122,98.68727112
790,98.72146606
789.7999878,98.15849304
789.5999756,98.23426819
789.3999634,98.49685669
789.2000122,98.25491333
789,98.4161911
788.7999878,98.10797119
788.5999756,98.03392029
788.3999634,98.1957016
788.2000122,98.02680969
788,97.8710556
787.7999878,97.77455139
787.5999756,97.91015625
787.3999634,97.92473602
787.2000122,97.35552979
787,97.71736908
786.7999878,97.60462952
786.5999756,97.48997498
786.3999634,97.47275543
786.2000122,97.48249054
786,97.38909912
785.7999878,97.28582764
785.5999756,97.39502716
785.3999634,97.40380096
785.2000122,97.58116913
785,97.39720917
784.7999878,97.39716339
784.5999756,97.29667664
784.3999634,97.71738434
784.2000122,97.29727936
784,97.64077759
783.7999878,97.8638916
783.5999756,97.8110199
783.3999634,97.75541687
783.2000122,97.99506378
783,97.93068695
782.7999878,98.0946579
782.5999756,98.20031738
782.3999634,98.04151154
782.2000122,98.01852417
782,98.32778931
781.7999878,98.3302002
781.5999756,98.53911591
781.3999634,98.27748871
781.2000122,98.46366882
781,98.6151123
780.7999878,98.70870209
780.5999756,98.50662994
780.3999634,98.74785614
780.2000122,98.83325958
780,98.81096649
779.7999878,98.79296112
779.5999756,98.59168243
779.3999634,98.8359375
779.2000122,98.66293335
779,98.87268829
778.7999878,98.87321472
778.5999756,98.86991119
778.3999634,98.80467987
778.2000122,98.6913147
778,98.72920227
777.7999878,98.81690979
777.5999756,98.99797058
777.3999634,98.82658386
777.2000122,98.9983139
777,98.83338928
776.7999878,98.68280029
776.5999756,98.85560608
776.3999634,98.7905426
776.2000122,98.90435791
776,98.81179047
775.7999878,98.67298126
775.5999756,99.0047226
775.3999634,98.68746185
775.2000122,98.75549316
775,98.48043823
774.7999878,98.68946075
774.5999756,98.71021271
774.3999634,98.51398468
774.2000122,98.58598328
774,98.71309662
773.7999878,98.51647949
773.5999756,98.43925476
773.3999634,98.21228027
773.2000122,98.33071136
773,98.17506409
772.7999878,98.12659454
772.5999756,98.15561676
772.3999634,98.29355621
772.2000122,97.90920258
772,97.88013458
771.7999878,98.20327759
771.5999756,98.10067749
771.3999634,98.20310211
771.2000122,97.84994507
771,97.98133087
770.7999878,97.98072815
770.5999756,97.98912811
770.3999634,98.13176727
770.2000122,98.32718658
770,98.17016602
769.7999878,98.20982361
769.5999756,98.22413635
769.3999634,98.34972382
769.2000122,98.28923035
769,98.139534
768.7999878,98.24562073
768.5999756,98.27901459
768.3999634,98.46273804
768.2000122,98.38451385
768,98.5609436
767.7999878,98.50259399
767.5999756,98.59739685
767.3999634,98.608284
767.2000122,98.74533081
767,98.6836853
766.7999878,98.50783539
766.5999756,98.57613373
766.3999634,98.61743164
766.2000122,98.78717804
766,98.78733826
765.7999878,98.75144196
765.5999756,98.78620148
765.3999634,98.65927887
765.2000122,98.57299805
765,98.70440674
764.7999878,98.79595947
764.5999756,98.96248627
764.3999634,98.8163681
764.2000122,98.64396667
764,98.78677368
763.7999878,98.62750244
763.5999756,98.48451996
763.3999634,98.61774445
763.2000122,98.63400269
763,98.61811829
762.7999878,98.50668335
762.5999756,98.6271286
762.3999634,98.69216919
762.2000122,98.39620972
762,98.35232544
761.7999878,98.48182678
761.5999756,98.22735596
761.3999634,98.27088928
761.2000122,98.19561005
761,98.20558929
760.7999878,98.26644897
760.5999756,97.99961853
760.3999634,98.05760956
760.2000122,97.97261047
760,98.06234741
759.7999878,98.00878143
759.5999756,98.02506256
759.3999634,98.08719635
759.2000122,98.02767944
759,98.26165771
758.7999878,98.081604
758.5999756,97.96648407
758.3999634,98.13201904
758.2000122,98.00271606
758,98.20767975
757.7999878,98.09026337
757.5999756,98.04985809
757.3999634,98.11217499
757.2000122,98.28314972
757,98.25409698
756.7999878,98.2816925
756.5999756,98.32222748
756.3999634,98.50402832
756.2000122,98.39395142
756,98.36793518
755.7999878,98.51720428
755.5999756,98.34822083
755.3999634,98.64255524
755.2000122,98.5727005
755,98.68681335
754.7999878,98.66025543
754.5999756,98.68743134
754.3999634,98.72473145
754.2000122,98.84166718
754,98.71379852
753.7999878,99.03202057
753.5999756,98.82348633
753.3999634,98.71749878
753.2000122,98.98516846
753,98.71865082
752.7999878,98.91218567
752.5999756,98.84311676
752.3999634,98.804245
752.2000122,98.66512299
752,98.93361664
751.7999878,98.86341095
751.5999756,98.77560425
751.3999634,98.83791351
751.2000122,98.68679047
751,98.82685852
750.7999878,98.8225174
750.5999756,98.71092224
750.3999634,98.69033051
750.2000122,98.71947479
750,98.58369446
749.7999878,98.66309357
749.5999756,98.6309433
749.3999634,98.5456543
749.2000122,98.47940063
749,98.6696167
748.7999878,98.4157486
748.5999756,98.4563446
748.3999634,98.4357605
748.2000122,98.43656158
748,98.38672638
747.7999878,98.30835724
747.5999756,98.3924942
747.3999634,98.51729584
747.2000122,98.49963379
747,98.60623169
746.7999878,98.50644684
746.5999756,98.48577881
746.3999634,98.71895599
746.2000122,98.61589813
746,98.63964844
745.7999878,98.87621307
745.5999756,98.85984039
745.3999634,98.91317749
745.2000122,98.98941803
745,98.95653534
744.7999878,98.87532806
744.5999756,98.96759796
744.3999634,99.04985046
744.2000122,98.85723114
744,98.85398102
743.7999878,99.00663757
743.5999756,99.01873779
743.3999634,98.65837097
743.2000122,98.70347595
743,98.8176651
742.7999878,98.63766479
742.5999756,98.6164093
742.3999634,98.59311676
742.2000122,98.77178955
742,98.629776
741.7999878,98.71804047
741.5999756,98.73065186
741.3999634,98.69122314
741.2000122,98.59912109
741,98.51925659
740.7999878,98.49910736
740.5999756,98.46972656
740.3999634,98.51511383
740.2000122,98.37650299
740,98.2483902
739.7999878,98.39274597
739.5999756,98.4440918
739.3999634,98.07315826
739.2000122,97.89839935
739,97.99053955
738.7999878,97.59988403
738.5999756,97.58544922
738.3999634,97.340271
738.2000122,97.24249268
738,97.15059662
737.7999878,97.11207581
737.5999756,97.24117279
737.3999634,97.22266388
737.2000122,97.05852509
737,96.914711
736.7999878,96.82806396
736.5999756,96.23261261
736.3999634,95.49220276
736.2000122,94.18741608
736,92.22530365
735.7999878,89.7000885
735.5999756,86.44670105
735.3999634,82.34950256
735.2000122,77.3412323
735,71.74040985
734.7999878,65.40778351
734.5999756,59.0326004
734.3999634,52.48578644
734.2000122,46.19079971
734,40.06830978
733.7999878,34.66354752
733.5999756,29.46926689
733.3999634,24.9733696
733.2000122,21.15961075
733,17.93334007
732.7999878,15.10886002
732.5999756,12.75963211
732.3999634,10.74892616
732.2000122,8.993534088
732,7.516434193
731.7999878,6.341412544
731.5999756,5.359674931
731.3999634,4.543165207
731.2000122,3.816505909
731,3.24132967
730.7999878,2.731095552
730.5999756,2.308057547
730.3999634,1.972460151
730.2000122,1.683368206
730,1.443701863
729.7999878,1.238645196
729.5999756,1.056004882
729.3999634,0.8931722641
729.2000122,0.7717052102
729,0.657194972
728.7999878,0.5764484406
728.5999756,0.5016002655
728.3999634,0.4195324481
728.2000122,0.3721548319
728,0.3228988349
727.7999878,0.2823989391
727.5999756,0.2452892959
727.3999634,0.2190556824
727.2000122,0.1852423251
727,0.1572169811
726.7999878,0.1485249251
726.5999756,0.1282805353
726.3999634,0.1107459515
726.2000122,0.1033623964
726,0.09365466237
725.7999878,0.07862925529
725.5999756,0.07532229275
725.3999634,0.06733763963
725.2000122,0.05924412981
725,0.05103380978
724.7999878,0.04888619855
724.5999756,0.04449286312
724.3999634,0.03476241976
724.2000122,0.03469725326
724,0.03400786221
723.7999878,0.02524837106
723.5999756,0.02503851801
723.3999634,0.02401124686
723.2000122,0.01960557327
723,0.01721760631
722.7999878,0.0148372408
722.5999756,0.01132289786
722.3999634,0.01176853199
722.2000122,0.01154080499
722,0.0134432409
721.7999878,0.006115741562
721.5999756,0.01245099865
721.3999634,0.005525742192
721.2000122,0.006217841059
721,0.00473446399
720.7999878,0.00480193086
720.5999756,0.003001576988
720.3999634,0.005741402041
720.2000122,0.001136268955
720,0.001099404879
